fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol_target,quality
-1.4881908339821524,2.306579594157468,-0.8925924241359419,-0.8275372195522465,3.1081746626249314,-1.3622728721371,-0.9612656465253517,-0.25079486088806063,2.5135641389336714,0.5211685696868078,11.0,-0.9486799188652264
0.14179504609281668,-0.9088634470893463,-0.05949903704243571,1.8990446114505124,-0.32489479818995537,0.49285091987325264,1.3761198381818938,1.2919327561138667,-0.7400456014674753,-0.21965356083724324,9.2,0.1984325842391439
0.6075052975428075,-0.7251238447323856,0.009925411882023203,1.039122649365027,-0.3840856509626259,1.8841937638810173,1.5188609364846262,0.7611017481131933,-0.6774761833828393,-0.017611161603410936,9.5,0.1984325842391439
4.177950558659405,0.4385603035283661,1.5372632882201183,-0.5548790364519706,1.3916399322174877,-0.6666014501332178,-1.3359610295700246,1.5540305663141776,-0.0517820025364644,1.5313805658559687,11.3,0.1984325842391439
-0.4791519558405053,-0.11265850354251612,0.07934986080648211,-0.6178001556289573,-0.11772681348560882,0.5508235383735761,1.8489497263096952,-0.5128926710883716,-0.42719851104428935,0.4538211032755304,10.0,-0.9486799188652264
0.14179504609281668,0.2548207011714055,0.14877430973094102,0.5986748151261199,-0.11772681348560882,0.7827140123748703,0.9300539059858545,0.5189101007128901,-0.6774761833828393,-0.08495862801468837,9.2,-0.9486799188652264
-0.4015335805988397,-0.29639810589947707,0.9124432478999883,1.8570971986658549,-0.05853596071293831,-0.02890264662965906,1.1620081907277948,1.3217920003138783,-0.4897679291289254,0.25177870404169805,9.1,-0.9486799188652264
0.21941342133448158,1.418504849432157,-1.656261362304989,-0.5968264492366283,0.9773039628087946,-0.9564645426348354,-1.5857579515998066,0.40279081771275893,0.5113427602252716,0.38647363686425296,10.4,0.1984325842391439
2.159872802376111,-0.48013770825643776,1.5372632882201183,-0.7436423939829307,0.7997314044907835,0.6667687753742232,-0.7471539990712529,-0.06500400808782858,-1.4908786184831253,0.6558635025093628,11.8,2.4926575904478847
-0.4015335805988397,1.663490985908105,-0.7537435262870242,-0.7960766599637531,1.8059759016261814,0.5508235383735761,2.2147237907104476,-0.30056026788811685,-0.6774761833828393,0.25177870404169805,9.3,-0.9486799188652264
-1.1000989577738265,-0.8476169129703593,-0.5454701795136477,-0.8485109259445754,-0.680039914825978,2.0001390008816644,0.947896543273696,-1.418623078489498,2.3258558846797572,0.18443123763042138,12.3,1.3455450873435142
1.1508339242344632,-0.17390503766150311,-0.7537435262870242,0.03238474253323895,-0.5024673565079667,-0.1448478836303061,-0.8720524600861439,-0.4730803454883191,-1.6160174546524002,-0.08495862801468837,11.0,-2.095792421969597
-0.2462968301155092,-0.9088634470893463,0.21819875865539956,-0.7855898067675886,-0.5912536356669724,0.1450152088713115,-0.2654027922995306,-0.5162103648883973,-0.0517820025364644,0.049736304807866505,10.8,1.3455450873435142
-0.09106007963217941,1.540997917670131,-2.142232504776201,-0.6597475684136151,0.7109451253317777,-0.20282050213062963,-1.3002757549943416,0.2634476781125941,1.2621757772409214,0.31912617045297553,10.7,0.1984325842391439
-0.013441704390513818,-0.6638773106133985,0.4264721054287763,1.8570971986658549,0.05984574483240271,1.420412815878429,1.3939624754697353,1.0596941901135675,-0.8026150195521142,-0.6237383593049075,9.0,0.1984325842391439
0.2970317965761465,0.5610533717663401,-0.19834793489135355,-0.7016949811982729,0.5629679934001014,-0.6666014501332178,-0.8898950973739855,0.8208202365132534,1.1370369410716465,0.7232109689206402,9.5,-0.9486799188652264
0.2970317965761465,0.1323276329334315,1.1901410435978237,1.2278860068959871,-0.29529937180362015,3.2755366078887818,1.8757136822414575,1.225578880113755,-1.303170364229214,-0.6910858257161849,9.2,-0.9486799188652264
-0.7896254568071656,-0.8476169129703593,0.07934986080648211,-0.009562670251418732,-0.8280170467576542,-0.5506562131325707,-0.7293113617834114,-1.5214715862896364,0.8867592687330965,-0.8257807585387398,13.5,1.3455450873435142
0.14179504609281668,-0.29639810589947707,-0.19834793489135355,-0.8065635131599175,-0.32489479818995537,1.304467578877782,1.1441655534399533,-0.3669141438881918,0.7616204325638215,0.9926008345657499,10.5,0.1984325842391439
1.1508339242344632,-1.1538495835652942,-0.12892348596689462,-0.8065635131599175,-0.29529937180362015,-0.08687526512998259,0.2520336890478749,-0.1678525158879669,0.010787415548174476,-1.0278231577725718,9.8,0.1984325842391439
0.8403604232678035,-0.6026307764944118,-0.33719683274027096,-0.7016949811982729,-0.7688261939849838,-0.4926835946322472,0.822998082258805,-1.096806779889127,-1.4283092003984863,0.9926008345657499,11.9,0.1984325842391439
1.538925800442789,1.540997917670131,-0.5454701795136477,-0.45001050449032604,1.3324490794448176,-0.6086288316328943,-1.2289052058429752,1.3582866321139417,0.26106508788672167,0.9252533681544725,9.6,-0.9486799188652264
-0.634388706323835,-0.35764464001846374,0.8430187989755294,0.3469903384181727,-0.23610851903094962,1.0725771048764878,1.1263229161521118,0.19045841451250428,-0.42719851104428935,-0.35434849365979815,9.2,-0.9486799188652264
-0.4015335805988397,-0.2351515717804901,-0.19834793489135355,-0.5548790364519706,-0.9168033259166598,0.37690568287260556,-0.1583469685724812,-1.033770597689041,0.5739121783099105,0.6558635025093628,11.3,1.3455450873435142
-0.3239152053571748,1.540997917670131,-1.795110260153907,0.11627956810255467,0.11903659760507301,-1.1303823981358059,-1.7463416871903807,0.49568624411285656,1.1996063591562853,0.38647363686425296,10.8,1.3455450873435142
2.0046360518927813,5.522022635404282,0.14877430973094102,-0.7226686875906019,0.6813496989454424,0.08704259037098798,0.6267290720925478,1.092871128113605,-0.42719851104428935,-0.017611161603410936,9.5,-0.9486799188652264
0.21941342133448158,-0.11265850354251612,-0.4066212816647299,-0.7646161003752597,-0.4136810773489609,-1.0144371611351588,0.30556160091139956,-0.30056026788811685,-0.9277538557213892,-1.0278231577725718,9.5,-0.9486799188652264
-1.1777173330154915,-0.7251238447323856,-0.4760457305891888,-0.911432045121562,-0.17691766625827912,3.855262792892017,1.0549523670007455,-1.232832225689266,1.3873146134101964,0.5885160360980852,11.1,0.1984325842391439
-0.2462968301155092,1.479751383551144,-2.142232504776201,-0.7436423939829307,0.7109451253317777,0.5508235383735761,-1.1040067448280844,0.7047009535131221,1.1370369410716465,1.3293381666221364,9.7,-0.9486799188652264
0.37465017181781207,1.602244451789118,-1.795110260153907,-0.7226686875906019,0.6813496989454424,-0.6666014501332178,-1.3359610295700246,0.7511486667131894,1.0744675229870104,0.5885160360980852,10.1,0.1984325842391439
0.06417667085115109,-0.816993645910866,-0.05949903704243571,-0.7855898067675886,0.11903659760507301,0.202987827371635,-0.1048190567089565,0.5288631821128941,3.139258319780046,1.0599483009770265,10.5,0.1984325842391439
-0.4791519558405053,-0.11265850354251612,-0.4066212816647299,-0.1773523213900502,-0.7392307675986486,-0.26079312063095317,0.07360731616945919,-0.9043805394888802,1.1370369410716465,1.3293381666221364,12.5,1.3455450873435142
-0.1686784548738443,-0.7251238447323856,0.07934986080648211,-0.7016949811982729,-0.11772681348560882,-0.8984919241345118,-0.7114687244955699,-0.5659757718884536,-0.1143514206211005,-0.8257807585387398,10.6,0.1984325842391439
-0.2462968301155092,1.2347652470751966,-1.9339591580028248,-0.5129316236673127,0.622158846172772,-1.3622728721371,-1.5857579515998066,1.3251096941139042,2.951550065526132,2.5415925620251296,9.4,0.1984325842391439
-0.3239152053571748,-0.9088634470893463,0.07934986080648211,-0.1144312022130633,-0.26570394541728487,0.6667687753742232,0.2520336890478749,-0.6223765664885247,-0.6149067652982004,0.18443123763042138,11.0,0.1984325842391439
0.06417667085115109,-0.2351515717804901,2.925752266709295,1.6893075475272235,-0.5024673565079667,0.8986592493755172,0.8765259941223298,1.15922500411368,-1.2406009461445753,-0.8931282249500169,8.7,-0.9486799188652264
-0.013441704390513818,0.07108109881444452,-0.4066212816647299,-0.7646161003752597,0.7997314044907835,0.1450152088713115,-0.7293113617834114,0.6947478721131183,1.1370369410716465,0.31912617045297553,9.5,0.1984325842391439
0.6075052975428075,-0.2351515717804901,2.1620833285402474,-0.8065635131599175,0.740540551718113,-0.8405193056341883,-1.5500726770241235,0.3895200425127292,0.5113427602252716,1.6660754986785236,10.8,0.1984325842391439
-1.4881908339821524,-0.2351515717804901,-0.823167975211483,-0.911432045121562,0.622158846172772,1.0146044863761643,0.8943686314101713,-0.10149863988789191,0.5113427602252716,0.049736304807866505,8.7,-2.095792421969597
1.538925800442789,0.7447929741233011,-0.6148946284381065,-0.5968264492366283,1.036494815581465,-0.7245740686335413,-0.6936260872077282,1.4976297717141065,-0.42719851104428935,-0.15230609442596582,9.4,-0.9486799188652264
-0.2462968301155092,-0.2351515717804901,-0.7537435262870242,2.1507290881584593,0.0006548920597322004,1.0725771048764878,0.7694701703952803,1.1824488607137136,-0.6774761833828393,-0.35434849365979815,9.0,-0.9486799188652264
0.37465017181781207,3.8071196800726472,-0.823167975211483,-0.7226686875906019,-0.26570394541728487,-0.8984919241345118,-0.9969509211010349,0.2634476781125941,0.8867592687330965,-0.6237383593049075,10.9,-0.9486799188652264
-0.1686784548738443,-1.1538495835652942,-0.2677723838158121,1.9409920242351701,-0.14732223987194407,-0.08687526512998259,0.5910437975168646,1.0663295777135824,-1.6160174546524002,-0.9604756913612943,9.0,1.3455450873435142
2.082254427134446,0.9897791105992487,1.2595654925222826,1.7522286667042102,4.410373423623681,1.0146044863761643,-0.6044129007685204,2.5592917877154533,-0.36462909295965046,1.4640330994446913,8.8,-0.9486799188652264
0.06417667085115109,-0.9701099812083334,2.3009322263891656,-0.8485109259445754,-0.29529937180362015,-0.1448478836303061,0.7337848958195972,-0.03514476388778011,0.6990510144791855,0.5885160360980852,9.4,0.1984325842391439
-0.3239152053571748,-0.2351515717804901,-0.33719683274027096,1.2908071260729737,-0.8280170467576542,-0.4926835946322472,-0.3367733414508969,-0.5195280586883864,-1.6160174546524002,-1.0278231577725718,11.7,0.1984325842391439
-0.2462968301155092,-0.05141196942352912,-0.7537435262870242,-0.932405751513891,-0.08813138709927357,0.49285091987325264,0.5732011602290231,-0.665506585888566,-0.6149067652982004,-0.5563908928936301,9.4,0.1984325842391439
0.2970317965761465,0.1323276329334315,1.1901410435978237,1.2278860068959871,-0.29529937180362015,3.2755366078887818,1.8757136822414575,1.225578880113755,-1.303170364229214,-0.6910858257161849,9.2,-0.9486799188652264
-0.09106007963217941,-0.9701099812083334,1.1901410435978237,-0.8694846323369043,-0.680039914825978,-1.0724097796354823,-0.7828392736469361,-1.3224099582893747,-1.0528926918906643,-0.017611161603410936,11.3,1.3455450873435142
-1.8762827101904782,-0.6945005776728921,0.4264721054287763,-0.8904583387292331,0.5333725670137661,0.9566318678758408,0.2520336890478749,-1.1233483302891496,0.5739121783099105,-0.8931282249500169,10.3,0.1984325842391439
-1.1000989577738265,-0.17390503766150311,-0.05949903704243571,0.4308851639874884,-0.11772681348560882,1.420412815878429,2.036297417832032,0.06438605011233235,-0.17692083870573938,-0.48904342648235266,9.8,-0.9486799188652264
2.780819804309433,0.9897791105992487,0.9818676968244472,-0.6178001556289573,0.503777140627431,-1.478218109137747,-1.5857579515998066,1.7895868261144658,-1.0528926918906643,0.7232109689206402,9.5,-0.9486799188652264
-0.3239152053571748,-0.2351515717804901,0.21819875865539956,-0.5548790364519706,-0.532062782894302,-1.1883550166361294,0.8586833568344882,-1.163160655889202,-0.8026150195521142,-0.017611161603410936,12.0,0.1984325842391439
3.4017668062427533,0.6222999058853271,2.2315077774647065,-0.7016949811982729,0.08944117121873776,-1.478218109137747,-1.7998695990539055,1.092871128113605,-0.0517820025364644,0.9252533681544725,10.2,0.1984325842391439
0.2970317965761465,0.3773137694093795,-0.33719683274027096,-0.0515100830360766,-0.7688261939849838,0.08704259037098798,-0.2654027922995306,-0.9906405782889629,0.010787415548174476,0.5885160360980852,12.3,1.3455450873435142
-0.3239152053571748,-0.2351515717804901,-0.33719683274027096,1.2908071260729737,-0.8280170467576542,-0.4926835946322472,-0.3367733414508969,-0.5195280586883864,-1.6160174546524002,-1.0278231577725718,11.7,0.1984325842391439
-0.8672438320488312,-0.6026307764944118,0.009925411882023203,0.7454907598724221,-0.7392307675986486,0.6087961568738997,0.32340423819924113,-0.7849435626887231,0.19849566980208555,-1.8359927547079002,12.3,1.3455450873435142
-1.1000989577738265,-1.215096117684281,-1.1702902198337775,0.1372532744948835,-0.4136810773489609,-0.20282050213062963,0.12713522803298388,-0.36027875628821376,-0.9903232738060254,0.4538211032755304,9.9,0.1984325842391439
0.14179504609281668,0.3160672352903925,-0.6148946284381065,0.3260166320258438,-0.680039914825978,-0.08687526512998259,0.1806631398965086,-0.23420639188804188,-0.4897679291289254,-0.7584332921274624,10.5,-0.9486799188652264
-0.3239152053571748,-0.11265850354251612,-0.2677723838158121,-0.13540490860539234,-0.6504444884396428,-0.31876573913127665,-0.2832454295873722,-1.475023873089569,-0.8651844376367503,-0.42169596007107557,12.4,1.3455450873435142
0.06417667085115109,-1.276342651803268,0.009925411882023203,1.8780709050581832,-0.14732223987194407,0.202987827371635,-0.12266169399679806,0.8938095001133433,-0.1143514206211005,-1.229865557006404,9.2,0.1984325842391439
-1.4105724587404869,-0.29639810589947707,1.0512921457489057,-0.5129316236673127,-0.11772681348560882,0.9566318678758408,0.5196732483654984,-0.5659757718884536,0.4487733421406355,1.4640330994446913,10.0,0.1984325842391439
-0.1686784548738443,1.479751383551144,-0.2677723838158121,-0.13540490860539234,0.858922257263454,-1.0724097796354823,-0.8363671855104607,0.5388162635129348,0.6364815963945466,1.127295767388304,11.0,0.1984325842391439
1.3060706747177944,0.9897791105992487,-0.7537435262870242,-0.680721274805944,0.9477085364224593,-0.5506562131325707,-1.3716463041457079,0.7345601977131706,0.6990510144791855,2.00281283073491,11.1,0.1984325842391439
0.14179504609281668,-1.215096117684281,-0.12892348596689462,-0.8694846323369043,-0.680039914825978,-0.31876573913127665,-0.4438291651779463,-0.672141973488581,1.9504393761719325,-0.9604756913612943,10.6,0.1984325842391439
-1.1777173330154915,0.6835464400043141,0.7041699011266116,-0.911432045121562,-0.14732223987194407,1.76824852688037,1.4474903873332599,-0.49962189588837863,-1.2406009461445753,-0.8931282249500169,9.0,-0.9486799188652264
0.14179504609281668,-0.2351515717804901,0.009925411882023203,-0.7855898067675886,-0.7688261939849838,-0.4347109761319237,0.21634841447219172,-0.5991527098884911,-0.30205967487501434,0.857905901743195,10.9,-0.9486799188652264
-0.2462968301155092,-0.35764464001846374,0.6347454522021526,-0.7855898067675886,-0.17691766625827912,-1.1883550166361294,0.3590895127749243,-0.5659757718884536,-0.36462909295965046,1.1946432337995814,11.4,0.1984325842391439
0.21941342133448158,-0.8476169129703593,1.1901410435978237,-0.8694846323369043,-0.7392307675986486,-1.3043002536367765,-0.3367733414508969,-0.9640990278889403,-0.9903232738060254,0.5885160360980852,11.1,-0.9486799188652264
-0.7120070815655006,-0.29639810589947707,-0.19834793489135355,-0.45001050449032604,-0.5616582092806373,0.08704259037098798,0.43046006192629055,-1.7271686018898762,-0.30205967487501434,-1.1625180905951267,12.8,1.3455450873435142
-0.7120070815655006,-0.6026307764944118,1.6066877371445771,0.5567274023414618,-0.4728719301216315,2.1160842378823115,1.7865004958022497,0.41606159291275185,0.13592625171744946,-0.21965356083724324,9.2,-0.9486799188652264
-1.022480582532161,-0.6026307764944118,-1.3785635666071538,-0.8485109259445754,-0.6208490620533075,1.7102759083800465,2.3396222517253387,-0.3735495314882067,0.7616204325638215,-0.6237383593049075,9.6,0.1984325842391439
3.0912933052760927,0.3773137694093795,1.2595654925222826,-0.7226686875906019,1.273258226672147,-0.6666014501332178,-1.1753772939794507,1.036470333513534,-0.7400456014674753,0.31912617045297553,10.4,-0.9486799188652264
2.392727928101107,-0.11265850354251612,0.9124432478999883,0.2001743936718704,0.503777140627431,-1.478218109137747,-1.8355548736295886,0.960163376113455,0.07335683363281058,1.9354653643236326,12.6,2.4926575904478847
0.2970317965761465,-1.1538495835652942,0.5653210032776941,-0.8694846323369043,-0.5912536356669724,-0.3767383576316002,-0.06913378213327336,-0.49962189588837863,-0.4897679291289254,1.5313805658559687,10.0,-0.9486799188652264
-0.7120070815655006,-0.29639810589947707,-0.2677723838158121,-0.15637861499772115,0.08944117121873776,-0.1448478836303061,-0.622255538056362,-1.4418469350895318,0.13592625171744946,0.18443123763042138,12.7,2.4926575904478847
-1.022480582532161,0.8672860423612747,-0.12892348596689462,-0.8275372195522465,-0.5616582092806373,-0.6666014501332178,-0.6757834499198867,-1.3721753652894677,1.5750228676641103,-0.7584332921274624,11.9,1.3455450873435142
-0.4791519558405053,2.3678261282764548,-1.5868369133805305,0.011411036140910106,1.8059759016261814,-1.246327635136453,-1.7641843244782223,0.6118055271130246,0.8241898506484604,-0.28700102724852067,10.8,0.1984325842391439
-0.013441704390513818,-1.0926030494463073,-0.4066212816647299,0.3469903384181727,-0.05853596071293831,0.6087961568738997,1.9292415941049823,0.6283939961130434,1.0118981049023714,0.11708377121914394,10.1,-0.9486799188652264
-0.8672438320488312,-0.35764464001846374,-0.6843190773625654,-0.7646161003752597,-0.6504444884396428,0.08704259037098798,0.0022367670180929136,-1.6276377878897637,0.8867592687330965,-0.6237383593049075,12.6,0.1984325842391439
-0.7120070815655006,-0.29639810589947707,-1.239714668758236,0.33650348522200824,-0.32489479818995537,1.1305497233768114,1.0906376415764285,0.3098953913126245,0.07335683363281058,-0.7584332921274624,9.0,-0.9486799188652264
0.5298869223011425,-1.0926030494463073,2.2315077774647065,2.4233872712587354,-0.17691766625827912,2.2320294748829586,1.6794446720752003,1.8891176401145784,-0.42719851104428935,-0.15230609442596582,9.3,1.3455450873435142
1.3060706747177944,0.07108109881444452,0.5653210032776941,-0.38708938531333925,1.5988079169218345,-1.0724097796354823,-1.6392858634633314,0.2601299843125683,0.07335683363281058,1.127295767388304,12.0,1.3455450873435142
-0.4015335805988397,-0.7251238447323856,0.4958965543532352,-0.8904583387292331,-0.20651309264461437,-0.26079312063095317,0.6445717093803893,-0.413361857088259,1.7627311219180213,-0.42169596007107557,10.0,0.1984325842391439
-1.022480582532161,0.46918357058785964,-1.309139117682695,-0.8485109259445754,-0.4728719301216315,-1.1303823981358059,-0.9255803719496686,-0.8313912758887904,0.4487733421406355,-0.08495862801468837,10.5,-0.9486799188652264
1.3836890499594592,-0.6026307764944118,1.2595654925222826,-0.8904583387292331,-0.23610851903094962,-0.26079312063095317,-0.1583469685724812,-0.9640990278889403,-0.0517820025364644,-1.297213023417681,12.4,0.1984325842391439
-0.4015335805988397,-1.337589185922255,0.2876232075798585,-0.6597475684136151,-0.5024673565079667,0.7247413938745467,0.16282050260866704,-0.8015320316887419,-0.9277538557213892,0.9252533681544725,10.1,1.3455450873435142
-0.634388706323835,-0.7251238447323856,-0.12892348596689462,1.206912300503658,-0.29529937180362015,1.304467578877782,0.5910437975168646,0.02789141831226902,-0.0517820025364644,-1.297213023417681,10.8,-0.9486799188652264
-0.4791519558405053,0.9897791105992487,-0.4066212816647299,1.2278860068959871,-0.7984216203713189,0.08704259037098798,-0.1048190567089565,-0.5593403842884387,0.3236345059713605,1.6660754986785236,12.9,2.4926575904478847
-0.4791519558405053,0.4998068376473531,-1.309139117682695,1.542491602780921,-0.35449022457629065,-0.26079312063095317,0.7516275331074388,0.9999757017135074,0.13592625171744946,-0.42169596007107557,9.0,-0.9486799188652264
0.21941342133448158,-0.48013770825643776,0.4264721054287763,0.05335844892556797,-1.0351850314620006,-0.4347109761319237,0.16282050260866704,-0.43990340748828166,-0.5523373472135643,0.5885160360980852,11.1,0.1984325842391439
0.06417667085115109,-0.9701099812083334,-0.19834793489135355,-0.8904583387292331,-0.35449022457629065,-1.0724097796354823,0.48398797378981523,-0.9640990278889403,-0.1143514206211005,-0.35434849365979815,11.3,1.3455450873435142
0.45226854705947694,-0.35764464001846374,-0.4760457305891888,-0.4290367980979971,-0.9463987523029951,-0.20282050213062963,-0.3010880668752137,-1.6973093576898646,-1.4908786184831253,-1.0951706241838493,13.0,0.1984325842391439
0.9955971737511333,0.9285325764802618,-1.447988015531613,-0.6597475684136151,0.8293268308771187,-1.246327635136453,-0.8720524600861439,0.6947478721131183,-0.30205967487501434,-0.017611161603410936,9.4,-0.9486799188652264
-0.9448622072904961,-0.41889117413745075,-0.12892348596689462,1.9409920242351701,-0.35449022457629065,-0.8984919241345118,0.5018306110776568,0.648300158913051,-0.6149067652982004,-0.017611161603410936,10.3,0.1984325842391439
-0.4015335805988397,-0.35764464001846374,0.7041699011266116,-0.4080630917056682,-0.6208490620533075,0.7247413938745467,-0.19403224314816434,-1.491612342089588,-0.23949025679037547,-1.0278231577725718,12.2,0.1984325842391439
-0.8672438320488312,-1.03135651532732,-0.2677723838158121,-0.19832602778237904,-0.680039914825978,0.8986592493755172,0.6088864348047063,-0.4664449578883411,1.3247451953255602,-0.28700102724852067,10.9,0.1984325842391439
-0.9448622072904961,0.4998068376473531,-0.8925924241359419,-0.7226686875906019,0.5629679934001014,-0.4926835946322472,-1.2289052058429752,0.1705522517124597,1.0744675229870104,1.6660754986785236,10.0,0.1984325842391439
0.6075052975428075,-0.6026307764944118,1.1207165946733646,0.28406921924118594,-0.26570394541728487,-1.0144371611351588,0.32340423819924113,0.48241546891286363,0.07335683363281058,1.127295767388304,10.0,-0.9486799188652264
-0.9448622072904961,-0.9088634470893463,-0.19834793489135355,-0.911432045121562,-0.26570394541728487,2.1160842378823115,0.6445717093803893,-1.0304529038890153,2.0130087942565713,0.38647363686425296,11.1,1.3455450873435142
-0.3239152053571748,-0.41889117413745075,-0.4066212816647299,2.2346239137277752,-0.20651309264461437,1.420412815878429,1.4296477500454183,1.225578880113755,-0.42719851104428935,-0.21965356083724324,9.3,-0.9486799188652264
-0.013441704390513818,-0.9088634470893463,-0.05949903704243571,0.1792006872795414,-0.6504444884396428,-0.7825466871338648,-0.22971751772384746,-0.5493873028884348,-0.42719851104428935,-0.08495862801468837,11.4,1.3455450873435142
-1.255335708257157,-0.48013770825643776,-0.33719683274027096,1.0810700621496847,-0.7688261939849838,-0.20282050213062963,0.05576467888161762,-0.001967825887742619,1.1370369410716465,-1.297213023417681,10.7,1.3455450873435142
-0.7120070815655006,-0.11265850354251612,-1.0314413219848595,2.5806900692012023,0.11903659760507301,1.188522341877135,1.322591926318369,1.4777236089140988,-0.5523373472135643,-0.35434849365979815,8.8,0.1984325842391439
-0.2462968301155092,-0.5413842423754247,0.07934986080648211,-0.8904583387292331,-0.6208490620533075,0.26096044587195855,0.7516275331074388,-1.2892330202893372,-1.2406009461445753,0.31912617045297553,11.3,0.1984325842391439
-0.1686784548738443,1.2347652470751966,-1.5868369133805305,-0.7226686875906019,0.740540551718113,-1.1883550166361294,-1.782026961766064,0.02789141831226902,1.3247451953255602,0.38647363686425296,11.5,0.1984325842391439
0.5298869223011425,-0.05141196942352912,0.6347454522021526,-0.8275372195522465,0.0006548920597322004,-1.4202454906374236,-1.4430168532970742,-0.2474771670880716,0.4487733421406355,1.1946432337995814,11.0,0.1984325842391439
-0.013441704390513818,-0.9088634470893463,0.4958965543532352,-0.8904583387292331,-0.5912536356669724,0.08704259037098798,-0.5508849889049957,-0.9640990278889403,-0.36462909295965046,-0.21965356083724324,10.5,-0.9486799188652264
-0.3239152053571748,-0.7251238447323856,0.3570476565043174,-0.7855898067675886,-0.5912536356669724,0.4348783013729291,1.4118051127575768,-1.295868407889352,0.8241898506484604,1.261990700210859,12.5,0.1984325842391439
-0.4791519558405053,0.4385603035283661,-1.1008657709093184,-0.8485109259445754,-0.5616582092806373,-0.1448478836303061,0.787312807683122,-1.0072290472889815,-1.6785868727370363,-0.5563908928936301,10.6,0.1984325842391439
-0.9448622072904961,-0.9088634470893463,-0.4066212816647299,1.4585967772116053,-0.23610851903094962,1.1305497233768114,0.5553585229411815,0.8274556241132682,0.5113427602252716,-1.1625180905951267,8.9,0.1984325842391439
-0.4015335805988397,-0.6026307764944118,0.9818676968244472,-0.680721274805944,-0.680039914825978,-0.6666014501332178,-0.08697641942111493,-1.4119876908894833,-0.7400456014674753,0.5885160360980852,11.9,0.1984325842391439
-0.09106007963217941,0.07108109881444452,-0.19834793489135355,-0.6178001556289573,1.1844719475131413,-0.6086288316328943,-1.1218493821159259,0.49568624411285656,1.2621757772409214,0.7905584353319176,11.0,0.1984325842391439
-0.4015335805988397,-1.0926030494463073,0.009925411882023203,1.479570483603934,-0.6208490620533075,-0.7245740686335413,0.7159422585317556,0.648300158913051,-2.1165727993295,-1.1625180905951267,9.0,0.1984325842391439
1.538925800442789,0.5610533717663401,1.1901410435978237,-0.6387738620212863,0.8885176836497888,-0.4347109761319237,0.0022367670180929136,0.960163376113455,0.07335683363281058,0.7232109689206402,9.5,-0.9486799188652264
-0.7896254568071656,-1.0926030494463073,0.14877430973094102,-0.7855898067675886,-0.532062782894302,3.1595913708881347,0.662414346668231,-1.2626914698893146,0.6990510144791855,2.2048552299687425,12.0,1.3455450873435142
0.14179504609281668,-1.0926030494463073,-0.12892348596689462,1.731254960311881,0.0006548920597322004,0.1450152088713115,0.9300539059858545,1.1758134731136987,-1.9914339631602251,-0.6237383593049075,8.7,1.3455450873435142
-0.09106007963217941,0.8672860423612747,-0.2677723838158121,-0.5548790364519706,0.35580000869575507,-1.4202454906374236,-1.782026961766064,0.7013832597131332,0.13592625171744946,-0.017611161603410936,10.3,-0.9486799188652264
1.461307425201124,0.1323276329334315,0.4958965543532352,-0.7646161003752597,0.11903659760507301,-0.5506562131325707,-1.0861641075402428,0.0809745191123511,-0.23949025679037547,1.9354653643236326,11.0,1.3455450873435142
0.5298869223011425,0.9897791105992487,0.07934986080648211,-0.7226686875906019,0.8293268308771187,-0.8984919241345118,0.48398797378981523,0.6947478721131183,-0.1143514206211005,0.11708377121914394,9.5,-0.9486799188652264
0.06417667085115109,-0.5413842423754247,-0.4066212816647299,0.36796404481050166,-0.23610851903094962,1.2464949603774584,1.6259167602116755,0.3862023487127402,-0.6149067652982004,-1.0951706241838493,9.2,-0.9486799188652264
-0.9448622072904961,-0.48013770825643776,-0.19834793489135355,-0.4919579172749838,-0.4432765037352962,0.37690568287260556,0.5018306110776568,-1.7470747646899207,0.010787415548174476,-0.9604756913612943,12.8,1.3455450873435142
-0.2462968301155092,-0.6638773106133985,0.009925411882023203,2.2975450329047615,-0.32489479818995537,1.8262211453806936,0.662414346668231,0.8274556241132682,0.010787415548174476,-0.7584332921274624,10.5,-0.9486799188652264
-0.1686784548738443,-0.6026307764944118,-0.4760457305891888,-0.7855898067675886,-0.4136810773489609,1.0146044863761643,1.3047492890305274,-0.8977451518888653,0.19849566980208555,-0.7584332921274624,11.4,0.1984325842391439
-0.5567703310821702,-0.7251238447323856,0.14877430973094102,1.3747019516422894,-0.08813138709927357,1.420412815878429,1.0906376415764285,1.1924019421137175,1.8878699580872964,-0.6237383593049075,9.9,0.1984325842391439
-0.7896254568071656,-0.35764464001846374,-0.2677723838158121,-0.2402734405670369,-0.8872078995303248,-0.4926835946322472,-0.19403224314816434,-1.8930532918901004,-1.4908786184831253,0.7232109689206402,13.1,2.4926575904478847
-0.7120070815655006,-0.41889117413745075,-0.4760457305891888,0.0743321553178968,-0.532062782894302,1.2464949603774584,0.6980996212439141,0.09756298811236984,0.38620392405599663,-1.0278231577725718,9.4,0.1984325842391439
1.8493993014094499,1.9391003894435463,-0.7537435262870242,-0.7226686875906019,-0.5024673565079667,-0.5506562131325707,0.07360731616945919,-0.9375574774889176,-1.3657397823138502,3.1477197597266255,12.6,0.1984325842391439
4.10033218341774,0.1935741670524185,1.6066877371445771,-0.5968264492366283,0.7997314044907835,-0.31876573913127665,-0.8542098227983024,1.590525198114241,-0.42719851104428935,1.9354653643236326,10.4,0.1984325842391439
